,,val_loss,loss
0,105,0.21873830764237884,0.013646236114421827
0,106,0.2078741334048398,0.015230621311482923
0,107,0.1972214837141078,0.014499170561796537
0,108,0.1889362860342552,0.012971360524452118
0,109,0.2027483624741068,0.01601087368332832
0,110,0.21833586235131536,0.01513853732586335
0,111,0.19541312944088957,0.014668814425790093
0,112,0.37408522666968735,0.014484081292317548
0,113,0.2009818406729716,0.01735694942085131
0,114,0.19785773067969112,0.012232117539891956
0,115,0.20968724887065698,0.015159880950580566
0,116,0.19177883292910794,0.012547714361445974
0,117,0.203042233069175,0.014170558656063629
0,118,0.1975748448150939,0.011266303975698947
0,119,0.19805212347341583,0.01331100843663066
0,120,0.20007429814764432,0.01238318069242113
0,121,0.19510158376373682,0.015890857869861462
0,122,0.1977639539616889,0.01940773600543261
0,123,0.20434341190997604,0.015165431365913584
0,124,0.19185613622072295,0.013488183636170525
0,125,0.1961752312909353,0.012923723761433819
0,126,0.18761640388903947,0.01125786598397179
0,127,0.19432124824726524,0.01120359852442708
0,128,0.1789755554511923,0.012125298937256059
0,129,0.18939978187270645,0.01154189340883972
0,130,0.2170833896019776,0.012245864608445003
0,131,0.1792917226904572,0.011434819489830255
0,132,0.19620144724332053,0.010030145068801538
0,133,0.18950636921624833,0.011404243233150637
0,134,0.19181706220682326,0.014158367206666977
0,135,0.2220497016083871,0.011089877535676486
0,136,0.18761046335394746,0.010957654576706558
0,137,0.20057372081786248,0.009318500368250462
0,138,0.1780768237567594,0.010970634053828717
0,139,0.18270533414456644,0.00950653103331707
0,140,0.19042169072669862,0.010195088216804614
0,141,0.20213715398106083,0.010210203494649168
0,142,0.17749887482249385,0.013255193519700852
0,143,0.18726264209546187,0.013220155469809453
0,144,0.1803230588347307,0.01038585310971977
0,145,0.17552776013505575,0.010251592803486514
0,146,0.18418325221560566,0.009118147958736635
0,147,0.18849302918599745,0.009488532667154836
0,148,0.1979179786609972,0.011795356201955053
0,149,0.183661656182608,0.01534523347250758
0,150,0.2013588210320091,0.01556109590231302
0,151,0.18610240923690385,0.010119135789248257
0,152,0.1883709479728943,0.015032132455420653
0,153,0.17995939678306064,0.011959475502844857
0,154,0.17514240343876072,0.009158068901145799
0,155,0.17839666698127984,0.009371660540899163
0,156,0.1733742685814209,0.01012766006325738
0,157,0.17028673219820256,0.010587023937904595
0,158,0.18963025237429024,0.0098087141215763
0,159,0.1753708120692393,0.009669278048861939
0,160,0.1956349676245539,0.01610821817527067
0,161,0.17816437980334454,0.015337391290957039
0,162,0.18079046971196758,0.011175152288487955
0,163,0.17025814972028797,0.020309748479416963
0,164,0.1916923021640757,0.008987740506960405
0,165,0.18203194332332007,0.011549489210914532
0,166,0.17979317148918,0.010074942474138315
0,167,0.170847064456696,0.009415937814643638
0,168,0.20386634308642942,0.011686213766958177
0,169,0.18313555548086835,0.014204488569758774
0,170,0.18204587878374925,0.010537611853604656
0,171,0.17795642024924602,0.008805305351636513
0,172,0.17242114232770475,0.00938294168060914
0,173,0.17949667944770142,0.008217969060941896
0,174,0.17878053380185602,0.0073800291421428025
0,175,0.17143444036927277,0.00829022922120671
0,176,0.17652332240009103,0.008914473956666329
0,177,0.17385238990132593,0.008178580011608602
0,178,0.18334922214483687,0.008712497688954138
0,179,0.17700050851614604,0.009394515569767642
0,180,0.17893275350167098,0.009112197027162764
0,181,0.17139426641386424,0.01075385119899794
0,182,0.1701062546253865,0.011734035871531136
0,183,0.17011374023197026,0.009073336480501723
0,184,0.17099926136892857,0.008287164334469632
0,185,0.1728202114964427,0.01370214122125813
0,186,0.17492356877774,0.012983990417460812
0,187,0.17868368417263178,0.007638556042685149
0,188,0.17407127970306596,0.0076355468444746005
0,189,0.18299568162799762,0.008129467776550764
0,190,0.1685934320862951,0.007180687132219341
0,191,0.16977056367093413,0.00714883096831511
0,192,0.1752699413102836,0.008219225982107555
0,193,0.16816766159104302,0.006994839668693953
0,194,0.17722410400274205,0.007958553146629218
0,195,0.1694472632017629,0.0078063965006695615
0,196,0.18517290459844865,0.008430737062233604
0,197,0.17683819045170482,0.013611865582268564
0,198,0.18327795602564742,0.011038169567963026
0,199,0.1706488039867558,0.012245369722360431
0,200,0.1762984890967901,0.010407638351235628
0,201,0.17092792829728037,0.010848005207541235
0,202,0.17467855990134876,0.008865706848382966
0,203,0.19438964638657172,0.007716334866347406
0,204,0.1738356339850743,0.008215072054536358
0,205,0.17327397939349923,0.010312308743118231
0,206,0.18231644745861075,0.009211106604398092
0,207,0.1656769281308272,0.007686106418558096
0,208,0.1786326094415828,0.006582172987136843
0,209,0.20061805240553002,0.00642571963174885
0,210,0.1707094488050697,0.007647359098000533
0,211,0.17628936200343034,0.006878135096078204
0,212,0.16874778117122027,0.0075130106534822255
0,213,0.17339073214312933,0.008799305721341402
0,214,0.17837621027356004,0.0071221175811431725
0,215,0.18765762350866066,0.011688566250378231
0,216,0.17536434589018082,0.012876687561945006
0,217,0.17548971671996447,0.0075535998265882556
0,218,0.193374010376412,0.008741742258211966
0,219,0.17744681384653,0.005912871502259562
0,220,0.18112361216596487,0.007676108107219267
0,221,0.1832316982958998,0.006097942568923706
0,222,0.1662975108691404,0.007130365157972977
0,223,0.1761151185708827,0.0073970733105796094
0,224,0.18845102877305647,0.0059569535608770844
0,225,0.16566391504585304,0.0070136861735046975
0,226,0.16544651927178716,0.006829639288260883
0,227,0.1735095118388093,0.006242381202763261
0,228,0.17187569288472676,0.0059088495643374594
0,229,0.17081706806044714,0.006060328590050492
0,230,0.16957091176010705,0.006758699071411523
0,231,0.1705790195150732,0.006895347157939542
0,232,0.18141402548059749,0.005500101961487911
0,233,0.16991695992079714,0.006106005103808525
0,234,0.16610230432979287,0.006100301354504231
0,235,0.170209229198913,0.005938520029726213
0,236,0.1668403214430941,0.005956550073805621
0,237,0.16740009899760408,0.006210573221016398
0,238,0.16501792236300084,0.006224267575827706
0,239,0.16905632975919566,0.00658825628467577
0,240,0.17450481281418517,0.005946158501140395
0,241,0.1686309146020433,0.006127711085639913
0,242,0.1746890693077166,0.005196585478390131
0,243,0.17369742723264425,0.00644468707479288
0,244,0.16788106518774637,0.0059508923700642225
0,245,0.1672294448327108,0.00713694368375837
0,246,0.17345282459273714,0.005834530074036598
0,247,0.17263212114700982,0.005552730983645947
0,248,0.17025446005422493,0.005841713540089733
0,249,0.1681114991218439,0.005752653797434737
1,0,6.404937862527781,12.276265039952857
1,1,3.8422340825273484,3.9384937642353384
1,2,3.260993685980736,2.7041359208313973
1,3,3.20581764822523,2.3934954746984225
1,4,3.46462642124721,2.543255075813869
1,5,2.776140972193826,2.206840932448746
1,6,2.69452846508308,2.1521139706875374
1,7,30.873210927653194,2.569758612318122
1,8,2.414951069836546,2.532935213161897
1,9,2.6262749855154253,2.1358771715364804
1,10,2.4256214022049174,2.0045300240758874
1,11,2.3552001389376636,2.0079651029003527
1,12,2.29171625287662,1.95409462516769
1,13,2.231537187040733,1.948967588846961
1,14,2.203363466967503,1.9383787350632582
1,15,2.7169524484080045,1.941176138614128
1,16,2.2557800953024127,1.898698414601443
1,17,2.1124174766352612,1.863046525110643
1,18,2.1235809248656476,1.8519248271245354
1,19,2.1304375413603385,1.8554767517997033
1,20,2.0276086043841732,2.0480524445509776
1,21,1.9945552861162008,2.0453019703884134
1,22,2.0655205834675305,1.8913008913130196
1,23,2.0261318704764832,1.8266689272034529
1,24,1.9659444231117889,1.8007894028266802
1,25,1.9471409420661738,1.8049655574599923
1,26,1.9150334918440268,1.791031818208846
1,27,1.9101619692271565,1.7903952042954956
1,28,1.9082914135138977,1.7701983043754816
1,29,1.9104021754758111,1.7660735744644642
1,30,1.8795727177793757,1.7526379428440757
1,31,1.8728372183926587,1.7444110130395198
1,32,1.9021515345925768,1.7445615010851159
1,33,1.8690668223526679,1.732648666899531
1,34,1.8546353367161867,1.7283908438596927
1,35,1.8328642214460327,1.7252075079834235
1,36,1.826250673514869,1.7166359410767924
1,37,1.849202865450253,1.7158453643474902
1,38,1.8657534306859735,1.7035473878717593
1,39,1.82443984576634,1.6995662206010735
1,40,1.8113018040586575,1.695695497428166
1,41,1.875197423620177,1.699074917857374
1,42,1.7793244452312076,1.682787658692385
1,43,1.8011973911905523,1.6745204677454566
1,44,1.7654068526376057,1.6703607862579204
1,45,1.8134106055856338,1.6657929984284034
1,46,1.7888371935031684,1.668565586629802
1,47,1.7560680133368582,1.6621080852521266
1,48,1.7456615803864202,1.6518369784044449
1,49,1.7407325432218355,1.6477015308382084
1,50,1.7608873928708983,1.6399342712467913
1,51,1.8011910972924068,1.6382738718196268
1,52,1.7202341838423254,1.6320943153595668
1,53,1.735686530033356,1.6251454103537375
1,54,1.7161322234299383,1.619963058708508
1,55,1.731215316086567,1.627161398467313
1,56,1.7240980835383748,1.6210201051554476
1,57,1.6942093590797462,1.603087606388462
1,58,1.6951933999366948,1.5990849005741727
1,59,1.682851534641435,1.5915120215829426
1,60,1.683821793142798,1.5923065844286766
1,61,1.676528443961308,1.5858835438448933
1,62,1.6772279344756027,1.589645107958242
1,63,1.660824611386642,1.5790666524173664
1,64,1.697408687774771,1.5673955703527882
1,65,1.6538472443378618,1.562905668037986
1,66,1.6549728357145939,1.5609462433561048
1,67,1.6626727719612309,1.5549550933187102
1,68,1.6366506455567083,1.5495040146738153
1,69,1.730792991516038,1.5474002092174532
1,70,1.6272431635504285,1.5405496350186125
1,71,1.6248181565054531,1.5339483775500458
1,72,1.6376985520564864,1.5311236980941247
1,73,1.6204371587396256,1.5287945272006274
1,74,1.60024914166023,1.5214474879025557
1,75,1.589978142559822,1.5163845994155671
1,76,1.5904181835099394,1.5128560519206211
1,77,1.5890879511245952,1.5066635666534558
1,78,1.6192556044151043,1.5040408221436135
1,79,1.6026531996985374,1.4994879198416862
1,80,1.578399138967392,1.4909576133436395
1,81,1.5701485063054879,1.485988750318309
1,82,1.5734508492089256,1.4846199536213451
1,83,1.5645190593644316,1.4792180817453846
1,84,1.578997550456982,1.4752338793535853
1,85,1.550332076208932,1.4716970918972472
1,86,1.5477291445426753,1.4688298092309238
1,87,1.54947737966265,1.4619197956900403
1,88,1.5364645361313092,1.4579660826918406
1,89,1.5371202889334392,1.4513605705709443
1,90,1.527860467891975,1.459485730481429
1,91,1.5314902041345981,1.464981022732511
1,92,1.5922942303671626,1.4571437516782515
1,93,1.5181963199465145,1.4458425306307467
1,94,1.5348625366323687,1.4283090627517623
1,95,1.512917925336678,1.4276084911523568
1,96,1.4979048090028058,1.423428064202455
1,97,1.4936437938013687,1.4166640933077417
1,98,1.4917946490160938,1.411226273757363
1,99,1.4889576667635311,1.4057802393719012
1,100,1.4818214449389226,1.402763360962004
1,101,1.4828717988112876,1.40376356638903
1,102,1.4722843342813952,1.39611703688943
1,103,1.4837763377598354,1.3909684591626068
1,104,1.4640810005770528,1.3884155750396987
1,105,1.4566044519687522,1.3843396827219203
1,106,1.4573425903696144,1.3814832998704396
1,107,1.4391141106929686,1.3730719066387937
1,108,1.462159455703397,1.3683771734790597
1,109,1.451918026496624,1.3679028631174117
1,110,1.4775429426155655,1.3601450829214778
1,111,1.4386840295321837,1.3628971583785736
1,112,1.4253603289280032,1.3648003526074022
1,113,1.4319509292470998,1.3475289262093417
1,114,1.4224988216249814,1.3418157730180829
1,115,1.4403179678423652,1.3422573080547289
1,116,1.4058176775871238,1.3357127390132921
1,117,1.4211797191591686,1.3299135960451207
1,118,1.4358495265979485,1.3254050504616923
1,119,1.395655423784491,1.3254329470868842
1,120,1.3932832915207436,1.3190013871674906
1,121,1.3938771789297095,1.3126624779556886
1,122,1.375881847607091,1.3087682630539919
1,123,1.390709210499167,1.3073212368173928
1,124,1.3779600077661975,1.3006522530956475
1,125,1.3856123320574831,1.2975096209224155
1,126,1.3844585435143832,1.2936704410290707
1,127,1.3641231999608683,1.287587150712696
1,128,1.3633219240921473,1.2839506838981036
1,129,1.3658558628242004,1.2785898469912205
1,130,1.3969039460121118,1.2767898946985212
1,131,1.3468627704188154,1.2727112813262587
1,132,1.3467132773892634,1.268182509700233
1,133,1.3456202452993158,1.263073304960702
1,134,1.3406503907565412,1.2577258912400138
1,135,1.3476969142265507,1.2565841786490763
1,136,1.332839496030009,1.2525775092879952
1,137,1.3350690071218707,1.253146307501443
1,138,1.3241544193822175,1.2468629537086233
1,139,1.315479351969188,1.2383167132039508
1,140,1.3188436327309443,1.234779380761152
1,141,1.402219795123697,1.2325714192432033
1,142,1.2974813886463936,1.2291383600161587
1,143,1.301260748872616,1.2242022190416941
1,144,1.2957882699120808,1.2171369362268893
1,145,1.305157678937677,1.2136277516356733
1,146,1.2779736745533685,1.2103386013491941
1,147,1.290658114226581,1.2070330980314603
1,148,1.2959464910582368,1.2023187880029185
1,149,1.2875462139768554,1.1997701331980721
1,150,1.2702227633574914,1.1980572892067187
1,151,1.286421466226061,1.1902793608426192
1,152,1.25977959174828,1.1860512905453584
1,153,1.2709872599305778,1.1820454788428199
1,154,1.260445640122362,1.1776440090005247
1,155,1.2635823933361787,1.1759577136458097
1,156,1.2526215603786148,1.1725120688781425
1,157,1.2429081343664912,1.165991064253191
1,158,1.261970440859865,1.16240486395304
1,159,1.2364883890292915,1.160184701128823
1,160,1.2313067763896999,1.1551090422136592
1,161,1.2277068966127969,1.1519303406856805
1,162,1.2195052775256152,1.1474210639804863
1,163,1.2198392939685014,1.143514002721208
1,164,1.2174518157695902,1.1389117515900613
1,165,1.2178693511803163,1.1358695406128407
1,166,1.2114580141499711,1.1344713601655017
1,167,1.2029374101479064,1.128239070139768
1,168,1.216954611205115,1.1237616580348555
1,169,1.1969969393584527,1.119930611432302
1,170,1.1976164826031388,1.1160490754936339
1,171,1.20966261161372,1.1112966970152094
1,172,1.1815045982746069,1.109067969899596
1,173,1.1928922663768524,1.1087541700204622
1,174,1.180345352882235,1.1013608817016851
1,175,1.1875893594008948,1.0970312908895814
1,176,1.1737777321209462,1.0972898801942554
1,177,1.164782310824089,1.088835092493667
1,178,1.1696834290556133,1.086355630809555
1,179,1.1564295383509744,1.0822959434197095
1,180,1.1518753759966696,1.0793241128853004
1,181,1.162546710075416,1.0748119536273109
1,182,1.1501881151951006,1.0719247007443393
1,183,1.153039259158919,1.06717684638384
1,184,1.1336339924723056,1.0684804873933786
1,185,1.1720408986941935,1.0675833612298158
1,186,1.1679217353830196,1.0668694468630835
1,187,1.1290064154000117,1.0577080898495317
1,188,1.1377969167502642,1.0523445576016508
1,189,1.1414817184063013,1.0506406100485006
1,190,1.1190916972794556,1.0424766932223748
1,191,1.114665024621146,1.0380756069049277
1,192,1.1153800899759303,1.0333400754453954
1,193,1.1567063190666913,1.0309765807049527
1,194,1.1021175916559003,1.0295586805945485
1,195,1.1056016906728885,1.0296201995851566
1,196,1.0961853371465147,1.0202058447392064
1,197,1.09830362479675,1.0189800989450462
1,198,1.089750226025511,1.0121123277572193
1,199,1.0801545443793237,1.0114249415248404
1,200,1.0823235703219334,1.0068156188423663
1,201,1.0972886574092169,1.0018183498458413
1,202,1.103038857605657,1.0012071461295886
1,203,1.0686845546872745,0.9949508833603837
1,204,1.0729379500074339,0.990624785368231
1,205,1.0683487289644815,0.9878571346394522
1,206,1.0703089085705761,0.9849746914690369
1,207,1.0616111272661557,0.9859107867946009
1,208,1.0481923066336534,0.9767519273471685
1,209,1.0477820787523768,0.9784871155204009
1,210,1.0466412068000568,0.9694547363034636
1,211,1.1469684863325411,0.9780127640807855
1,212,1.0818690512567906,1.0006931546224944
1,213,1.0468052308547673,0.9886087368487578
1,214,1.0499536534248315,0.9579451623545236
1,215,1.0322637976684006,0.9525551113487819
1,216,1.0529338976432536,0.9491816147955459
1,217,1.0210872274314242,0.944583931949091
1,218,1.0256462498838679,0.9420742149105923
1,219,1.017931099771866,0.9401505072340713
1,220,1.026507788221237,0.936408445350692
1,221,1.016135212000955,0.9316216708758722
1,222,1.0444892830449373,0.9300864422669957
1,223,1.0076911077123558,0.9268683778866552
1,224,0.9995382405266973,0.9233303123587153
1,225,1.0001169491283999,0.9176044173030257
1,226,0.9928381786557842,0.9141210297733285
1,227,0.9860778493834247,0.9103040181532341
1,228,1.0017299827096497,0.9063980949236956
1,229,0.9852240509587555,0.9043675141924158
1,230,1.0080154550486597,0.9006536413425663
1,231,0.9873855271362906,0.8986112725679662
1,232,0.9707955464353702,0.8951946437939917
1,233,0.9729392842706202,0.8922421410916829
1,234,0.962828215942007,0.8887707727942606
1,235,0.9656484016643956,0.8846180552027053
1,236,0.9582923906777293,0.8818331354639358
1,237,0.9567082517840005,0.8779862034987522
1,238,0.953786329858996,0.8747073027401352
1,239,0.9484918089923013,0.8700653745554361
1,240,0.9411335114775032,0.8705023955051076
1,241,0.9496364273461215,0.8658059746072866
1,242,0.9397777929094625,0.8642366487653271
1,243,0.9471198464849312,0.8571810985908195
1,244,0.9385755814354996,0.8601481709986726
1,245,0.9612285471902104,0.8501195975607514
1,246,0.924688767212365,0.85089506455236
1,247,0.926713293585284,0.8448216924488758
1,248,0.9149411255502936,0.8407190234860498
1,249,0.9230953395073049,0.8436308646153156
2,0,8.266169960510554,13.202122428369497
2,1,5.3584687181294255,6.415643120643847
2,2,4.808355819063234,4.406884832416454
2,3,4.661650023906689,4.120228609933554
2,4,4.565983228730451,4.028530418499731
2,5,4.418802240211975,3.9645525129835932
2,6,4.471619740847884,3.824552222335565
2,7,4.333098996448987,3.885812579771994
2,8,4.233050358589059,3.7143259423521617
2,9,4.110002712428276,3.740978454968573
2,10,4.057579985745435,3.6382067056482668
2,11,4.069271514450976,3.765658803962328
2,12,3.9625906035230667,3.5766451913922674
2,13,3.935342568834427,3.5477701374296657
2,14,3.892069622331065,3.5181207858458
2,15,3.862756691072962,3.50106674402784
2,16,3.8027463642834443,3.4663630807748387
2,17,3.800883824719584,3.43070311389745
2,18,3.735994198756852,3.4095244741121764
2,19,3.8716616111435913,3.3977431176930835
2,20,3.709346936371526,3.364496385629144
2,21,3.6257233863980898,3.347071738827834
2,22,3.615260410073943,3.319468660437798
2,23,3.78350627363609,3.3139762181389205
2,24,3.707969132080454,3.2844801046714958
2,25,3.5649067747181857,3.2745204797336664
2,26,3.502521341539956,3.2352481100239956
2,27,12.215249517281068,3.237837260878961
2,28,3.5378813635539537,3.3807622389893703
2,29,3.4698648736981923,3.1815271273094794
2,30,3.416264417723482,3.1583496539271017
2,31,3.4146825964227685,3.142067018247617
2,32,3.3783167935357303,3.116130035091144
2,33,3.3697202231496424,3.1162427306236395
2,34,3.3085153382399985,3.087454818688398
2,35,3.3869701352612727,3.0658167690298628
2,36,3.2911082446281545,3.0520316434677226
2,37,3.2895367415667756,3.022235934021168
2,38,3.2429974123762157,3.003222197248362
2,39,3.2107064385719486,2.9843307956296274
2,40,3.2013327979101924,2.9671828056861953
2,41,3.175652648897594,2.951278459089973
2,42,3.2170971348955124,2.929595649762298
2,43,3.1607724318950634,2.9101330090694515
2,44,3.1330372420437818,2.895455811731995
2,45,3.099945645261868,2.8768221328660974
2,46,3.064484982420071,2.8571601984377333
2,47,3.051097679842869,2.839915122932015
2,48,3.021257565409092,2.8217624327168824
2,49,3.0979187984184677,2.805352603379979
2,50,3.002381718687236,2.788410886414177
2,51,2.9592719536109513,2.770099906764806
2,52,2.941090040018993,2.758786671292543
2,53,2.948107904988557,2.7429406715821707
2,54,3.042224164784248,2.7219842650940507
2,55,2.8909950103665807,2.7014950703816147
2,56,2.874000395694977,2.681636284876628
2,57,2.8649554969054725,2.6739220051107315
2,58,2.819050362544694,2.655796474111331
2,59,2.8162468839748738,2.634433793776949
2,60,2.8122790905055153,2.6193655716204653
2,61,2.7661029752252135,2.6013742402127122
2,62,2.747272598097477,2.580853640109591
2,63,2.737223313242344,2.5631468623647207
2,64,2.747226147346309,2.5490626915471255
2,65,2.6913761122473354,2.5370904707676205
2,66,2.694361490803986,2.5198209638042655
2,67,2.6553400511812106,2.500213170112739
2,68,2.637510317769544,2.487869193065833
2,69,2.635875988241487,2.4692268984448673
2,70,2.622186247116239,2.4647051410714194
2,71,2.6142012123991116,2.444459176026839
2,72,2.5622084493120316,2.424731227591932
2,73,2.5592652036638683,2.405688848979905
2,74,2.5333799110844804,2.390981200121806
2,75,2.5341567777060523,2.3735023471867507
2,76,2.5215385354798414,2.3564261507902344
2,77,2.4808112191449245,2.344727907944117
2,78,2.4878029454517834,2.324581176651142
2,79,2.4524720903687878,2.311080466398158
2,80,3.0609438595513403,2.292785349327702
2,81,2.4205658377097747,2.280545432020787
2,82,2.4277615173696883,2.264084446399624
2,83,2.3891865375593966,2.249787071143865
2,84,2.3988538967564774,2.2313965500165645
2,85,2.3625513476103985,2.2169583170887384
2,86,2.3415599092474126,2.203562189017032
2,87,2.3556773916253904,2.1883427078507385
2,88,2.33043333626733,2.1786718849281947
2,89,2.283551028679157,2.1597853846523076
2,90,2.2794258697866807,2.1421604269281174
2,91,2.279020401527142,2.1275393681504164
2,92,2.241549179471772,2.117811733835963
2,93,2.226795395959187,2.097503351614743
2,94,2.2181349364407543,2.0828373509226488
2,95,2.2024745967000574,2.0695700255462977
2,96,2.1845018593548553,2.058408591611499
2,97,2.1932779441326122,2.044268839441244
2,98,2.1722971932641393,2.0404612618755107
2,99,2.1487423166265627,2.0225692236588637
2,100,2.1259367872341515,1.9965982211070405
2,101,2.1840193450157277,1.9811944467340021
2,102,2.102439334239866,1.9661138562314506
2,103,2.070093800399104,1.9525128200030926
2,104,2.0726793096570546,1.9391536281804906
2,105,2.066615533358945,1.9243936486706603
2,106,2.031893776203024,1.9113546432991282
2,107,2.0177126045884757,1.8951040838729913
2,108,2.086425985373887,1.8797184194645067
2,109,1.9823421057809163,1.866953746963
2,110,2.0106816606568585,1.858641385053475
2,111,1.974199788323764,1.8464947219871142
2,112,1.9605929914953673,1.8337440822355682
2,113,1.9535635182422957,1.8217428392113753
2,114,1.917841605599878,1.8114500476250959
2,115,1.9030968414738847,1.7876606353311553
2,116,1.8836781621566547,1.7748426657080223
2,117,1.9013282778227858,1.761740056045732
2,118,1.8556383320850691,1.7482203403823249
2,119,1.845533563350809,1.7357528717105606
2,120,1.8269506052797064,1.7229225411055453
2,121,1.8580785719631927,1.7065570833745403
2,122,1.8181221722382044,1.696509054368921
2,123,1.7993925868584018,1.6837477304312802
2,124,1.7703819003598444,1.6698451232641034
2,125,1.7627501507698022,1.660916458905936
2,126,1.7674362338822462,1.6501090887817376
2,127,1.7304664274741863,1.6385497536886773
2,128,1.7249489469481218,1.616622537157363
2,129,1.718331778343088,1.6061547690382243
2,130,1.689120987835776,1.5932913295301552
2,131,1.6947899395609136,1.6241177750587952
2,132,1.6926188652151324,1.5826289877150228
2,133,1.6491946882802277,1.560311105754083
2,134,1.6469276240306534,1.559075851364586
2,135,1.6317682572773524,1.5275056551394552
2,136,1.690820198106061,1.5164892709212403
2,137,1.6095507904813795,1.5580573390238466
2,138,1.5998150903015889,1.5061984522272955
2,139,1.5862113210368038,1.4844184648813255
2,140,1.5743889404635123,1.4702674738500838
2,141,1.5560280223198124,1.4557934386476974
2,142,1.5548095382493117,1.4477724735647548
2,143,1.5315307976577082,1.4374045910500086
2,144,1.6122606202299372,1.4266543602074886
2,145,1.514257532270084,1.4141881708611947
