,,val_loss,loss
0,50,0.017384409298890915,0.014364750200587246
0,51,0.015978434705748935,0.015633847425835616
0,52,0.02491830225134718,0.013058644208604094
0,53,0.05610061205666641,0.015553759764010262
0,54,0.02014378802162673,0.015175603073245137
0,55,0.017547539700501658,0.012614264441037665
0,56,0.014616240116909807,0.011619494443978176
0,57,0.014323838435003323,0.011775168613470964
0,58,0.01959454121407617,0.01056051840542172
0,59,0.014682257663587044,0.01341115027329688
0,60,0.015979457488788172,0.012339411023502483
0,61,0.013410727982523993,0.011176517343826175
0,62,0.014736953159344608,0.010200178206039582
0,63,0.0337815280544934,0.012216676112403926
0,64,0.06567785800824612,0.013283885717047918
0,65,0.019157084079431782,0.017386119912214587
0,66,0.03596954325149799,0.009287599685208623
0,67,0.022616445772313132,0.010843695292135594
0,68,0.017245405048058538,0.01051637157814538
0,69,0.017045431925451816,0.013162728842575315
0,70,0.01514017178397167,0.010681931754949766
0,71,0.01617405636997646,0.009844157733921518
0,72,0.014915185535482585,0.010297969111091834
0,73,0.013291533730850725,0.012157553287004129
0,74,0.014046868413980371,0.013919093752023753
0,75,0.021360462762672325,0.010097179415250143
0,76,0.014444735315926556,0.009836032035726654
0,77,0.01292731254338631,0.009943517905613623
0,78,0.016709173281718358,0.013838037559088833
0,79,0.021485621867508724,0.009408994338615176
0,80,0.042435571360470624,0.008892330695125248
0,81,0.019068500039906337,0.009091113591275195
0,82,0.012321264001316038,0.008996886801425694
0,83,0.015414168337002177,0.011116801373748488
0,84,0.012506469637339045,0.00914381725834028
0,85,0.011499042670458115,0.008359773158396342
0,86,0.012539114266303665,0.008058498006838714
0,87,0.011910269629632311,0.007522291391146579
0,88,0.014203899810687074,0.009460868405846218
0,89,0.014210272765732165,0.00695861954291687
0,90,0.02255698822145098,0.008249595406545988
0,91,0.024848125353822567,0.007973244250501162
0,92,0.015004204154895444,0.009488401255006971
0,93,0.01653235359071511,0.008993293081537814
0,94,0.03918973359421556,0.00762052954489479
0,95,0.03143084868054672,0.00903318765864212
0,96,0.021273143314228856,0.009574294215084468
0,97,0.014785426163247654,0.012565635972316561
0,98,0.011629198703529506,0.007818086505014586
0,99,0.013627423144179612,0.008698875505740961
0,100,0.01903835453019647,0.007575905659050131
0,101,0.013440479980460529,0.010527274834915322
0,102,0.014892200534713679,0.007617916798399711
0,103,0.02051721206072516,0.00953920504690868
0,104,0.012183530670888905,0.011397931214542405
0,105,0.01316269595414547,0.006966698958584824
0,106,0.011877843127425375,0.00912960817172011
0,107,0.013487386464925822,0.008497351472036174
0,108,0.016312699100654113,0.007973449527854153
0,109,0.011287715555778866,0.006614704498901233
0,110,0.016254994564969552,0.010330113179106294
0,111,0.011019811494817287,0.007503018261381679
0,112,0.011996645772178184,0.006840786781867325
0,113,0.017789444888900652,0.006659645656206903
0,114,0.010559590129649698,0.014989703800146964
0,115,0.010979802894584945,0.004704400078092953
0,116,0.018623908748620837,0.006609083504524519
0,117,0.017699075633375517,0.005904030756286134
0,118,0.030037057062087976,0.006466071778815669
0,119,0.01190817222054222,0.005591660344341494
0,120,0.010624754845435395,0.0057302225648013135
0,121,0.02031238215603852,0.007055318160216707
0,122,0.011300234460349888,0.008347232454050698
0,123,0.02747060716005382,0.00536930402038402
0,124,0.011407759226858615,0.0050148477662080426
0,125,0.011314547912497532,0.009310365792243465
0,126,0.012064738316562375,0.006272199060414283
0,127,0.015440690173340842,0.004969416597065802
0,128,0.010147382051963819,0.0070651554258845135
0,129,0.011971463845684904,0.008396398874163139
0,130,0.010783563386373625,0.006333115221139305
0,131,0.010879316846174852,0.006889165689993847
0,132,0.012693920982955713,0.00782800204722185
0,133,0.010972743396064624,0.007383997361388357
0,134,0.013025177930816641,0.005436001430476335
0,135,0.016280757518384256,0.007003398760847399
0,136,0.03966758426994526,0.005759978310428197
0,137,0.010777238028335013,0.005831645843570525
0,138,0.010925380661257823,0.008435989424668486
0,139,0.01451560864087396,0.005567614973191575
0,140,0.013581136555360456,0.004759723838397697
0,141,0.012372662400450613,0.005353168446691052
0,142,0.014097169933501135,0.005700816038715008
0,143,0.019204686178362428,0.005092920619170595
0,144,0.011664362398568046,0.007195100416761444
0,145,0.010471657558982009,0.006016598980307097
0,146,0.010200098469816699,0.009061585639110298
0,147,0.010592675616441689,0.00510907738024905
0,148,0.027615133243534953,0.006285034885879447
0,149,0.02593647669542012,0.01014587845378056
0,150,0.010852726750773162,0.004651916295690429
0,151,0.011339406247980195,0.0039023055907161097
0,152,0.01473679507307231,0.004851292923528638
0,153,0.044970953952649544,0.006053604742176658
0,154,0.01058077021350561,0.00656843321800964
0,155,0.010055351084823092,0.004262115867457722
0,156,0.011326230766958203,0.005771832025966862
0,157,0.013135537874926193,0.009500083831540778
0,158,0.011710125272588924,0.010420931278660572
0,159,0.01150828448349032,0.004677029306990304
0,160,0.01774750149675778,0.006951183242758706
0,161,0.010479047242552043,0.005036694573963863
0,162,0.011605357610404932,0.0050318904840346785
0,163,0.011701195017237381,0.0052227520275184396
0,164,0.009981110553472793,0.006186990359171617
0,165,0.010744040241015369,0.005227150695456747
0,166,0.010665649135271316,0.003775739925782105
0,167,0.010657555456709098,0.006160539968164801
0,168,0.01710203034537179,0.003841051888418479
0,169,0.01067018848316276,0.004390882850689608
0,170,0.011840072090696232,0.007761214840454764
0,171,0.011834850309994715,0.0033686989445044346
0,172,0.022021125682762693,0.004852720304010479
0,173,0.010115357112194518,0.004532539517379315
0,174,0.01244732827461999,0.0055363644117068
0,175,0.01828789185328877,0.004453434200604767
0,176,0.012913677227577846,0.004296564292392023
0,177,0.11338386118705637,0.006941505593786245
0,178,0.010937827506235667,0.005724450059353602
0,179,0.01127493614193254,0.004668060238599747
0,180,0.012081700316607364,0.003724389521690853
0,181,0.01034848795965167,0.006381194741694995
0,182,0.013516189453416858,0.0049943706340630995
0,183,0.011996868309642882,0.009342782452641358
0,184,0.010191846717369233,0.0048550875095188
0,185,0.011191544984582023,0.005179964124261874
0,186,0.055887089240286736,0.0049039497837737745
0,187,0.010397330128353805,0.004017391780333038
0,188,0.009934719057817912,0.0032139082529556756
0,189,0.02168755633894152,0.004097407611479754
0,190,0.0100336155124706,0.006037662596393543
0,191,0.011048510269688562,0.00378583094557645
0,192,0.015358749072393173,0.004510190052908772
0,193,0.009543907586852172,0.013167713469887328
0,194,0.010717496121293071,0.003960782632622591
0,195,0.013563332069903759,0.003998728649735665
0,196,0.011350569869001657,0.003526452108199831
0,197,0.013242136565922517,0.004516881922037251
0,198,0.010130398791154911,0.0028028912242038942
0,199,0.010613106363659423,0.005232268308751426
0,200,0.010480066983423797,0.00396976481328478
0,201,0.01819707690164667,0.005268288156416185
0,202,0.00962673923771443,0.00382274893038295
0,203,0.010696709080796524,0.006243563987659467
0,204,0.012367625541874927,0.0031840383641186694
0,205,0.010924775255247583,0.004159570111116139
0,206,0.011627562293149714,0.0036550358551367544
0,207,0.010790206627745933,0.005729217312297282
0,208,0.010557493848239848,0.003753243629652682
0,209,0.010954679742804155,0.003346282648906521
0,210,0.016208382876672475,0.0065069742401867815
0,211,0.012311491129800603,0.004418285931649309
0,212,0.015989976875447287,0.003786906375984096
0,213,0.015629178125943458,0.0036569913019693285
0,214,0.012268109902225691,0.004724684607485102
0,215,0.011465847415143046,0.008047133748763154
0,216,0.011645718277638476,0.003988376484773843
0,217,0.009532727124490615,0.004060122393417612
0,218,0.016481212224682858,0.003499186341447699
0,219,0.011482557355256504,0.008833037315413409
0,220,0.0099032239341567,0.0034859600676660388
0,221,0.02064574525641103,0.003950331032776936
0,222,0.009755837041976417,0.004092179953343803
0,223,0.010776464575029947,0.0028600663496463298
0,224,0.01009923561746851,0.0030957806001528677
0,225,0.01123784111693428,0.004044249060235463
0,226,0.0096985864806278,0.0035649368686629236
0,227,0.009420550601749584,0.003058785845450541
0,228,0.009575180592832013,0.004874854808885426
0,229,0.009750395782952531,0.011719898193495958
0,230,0.009564948712792155,0.0027501973765054043
0,231,0.01881159056216625,0.004461192049797129
0,232,0.020706838822643747,0.003184940555386662
0,233,0.010775989133020487,0.0035888938294898524
0,234,0.010155236385212155,0.006306119396969134
0,235,0.013867440661920116,0.0029341497651567483
0,236,0.01458576816533293,0.003552250009605431
0,237,0.013697860022924217,0.002692058619700483
0,238,0.010273736702470945,0.0027761827671939575
0,239,0.011116712022884726,0.0038964469075153246
0,240,0.009916105811837418,0.003179097487416793
0,241,0.01124058325632746,0.00431201383203895
0,242,0.009650053753714843,0.0037174092425323025
0,243,0.018491615406398116,0.0024835681503570773
0,244,0.00920172089004311,0.0033241422643470247
0,245,0.010708902116975026,0.0028382851492772198
0,246,0.010013180077213591,0.004340662959378438
0,247,0.013258155524326956,0.005105305885037875
0,248,0.009521639488839311,0.0038057096986486654
0,249,0.009955023953993919,0.003191812746962671
1,0,0.6836080338567349,1.5022951653212875
1,1,0.4157850404971926,0.646631265964919
1,2,0.44980181487910265,0.5553521871994923
1,3,0.310456115712086,0.4853662781619977
1,4,0.2538289682912122,0.43994926388689404
1,5,0.26537025432868544,0.4080237215057038
1,6,0.2166124775491912,0.38635053605284675
1,7,0.19811130060350954,0.3555111404196796
1,8,0.20937810851435357,0.3369947184532835
1,9,0.18261847739736434,0.3268581986213232
1,10,0.32177785059501385,0.30776627551842617
1,11,0.15861901456646144,0.2878232603870703
1,12,0.20759555970506716,0.28694697828278165
1,13,0.1341584583221398,0.2747331404698207
1,14,0.12748212803320344,0.2646692363435394
1,15,0.13896075738181035,0.2571710784338021
1,16,0.16348601954030287,0.24524460936767006
1,17,0.11975827925457742,0.24469017490415831
1,18,0.11978953858020858,0.23387668417501964
1,19,0.1808282396476257,0.2223620839696043
1,20,0.10069400181470833,0.22292007254967022
1,21,0.1454119258766691,0.2181652628194986
1,22,0.10266163647174835,0.21542973110864197
1,23,0.11785030689439163,0.2052630230272165
1,24,0.09691532860542165,0.1985553787290102
1,25,0.11859260480392156,0.1961851722800224
1,26,0.1350786602409015,0.19669430236776037
1,27,0.11168496725447659,0.19247823534652844
1,28,0.09330732236648429,0.19320124728808713
1,29,0.07124947143599318,0.18382755549153407
1,30,0.07193994765064399,0.18016426323804566
1,31,0.11975004997453079,0.17681727402023073
1,32,0.2059277565021233,0.17859353064236855
1,33,0.22568991398576446,0.17302801051832212
1,34,0.07694828272453083,0.17680376417716998
1,35,0.2213151635794804,0.16646986437981529
1,36,0.08034397516344569,0.1629459239829192
1,37,0.07019596328142241,0.17068504011435287
1,38,0.062483140701437234,0.16146465376470565
1,39,0.07813424472444751,0.16124305475088435
1,40,0.16197518097062416,0.16171465643006389
1,41,0.07959286007534694,0.16413908138787092
1,42,0.058009122767178296,0.16183200149183827
1,43,0.055067459901271786,0.154793567977666
1,44,0.053887443662864236,0.15737829513584056
1,45,0.076433460869519,0.15416290826556497
1,46,0.08146407767910088,0.15581152771545595
1,47,0.051430770270342895,0.15055399697031224
1,48,0.05214688998504813,0.15439076576555857
1,49,0.08533390176120063,0.14780911578313702
1,50,0.052596633694148416,0.1445273217435003
1,51,0.12359963626109907,0.14971012912572135
1,52,0.06983779088910577,0.1456818845958328
1,53,0.14917145600459847,0.1389081597175275
1,54,0.07090221834300187,0.14241569824038927
1,55,0.09460482609095831,0.14363281868126773
1,56,0.05976102105502425,0.14263875715209007
1,57,0.050801583750200975,0.1386094531091193
1,58,0.052240641569269115,0.14185398976548383
1,59,0.05387346963283464,0.13688528649451612
1,60,0.13208901344848972,0.13611100796799344
1,61,0.04439760322127436,0.1424569680629295
1,62,0.04573517499005266,0.1357399477247338
1,63,0.07623044798526858,0.1394238464247575
1,64,0.0407552612055405,0.1352689772890188
1,65,0.047461970242226655,0.13693345963587938
1,66,0.041375862065647626,0.13247753569809456
1,67,0.040322571431327926,0.134120725496663
1,68,0.050992148189709104,0.12978438579574372
1,69,0.053667603422121464,0.12958576154286827
1,70,0.12206304017546142,0.12727424428669717
1,71,0.058916373910575075,0.12469725647053394
1,72,0.046650223334875014,0.13093055905348952
1,73,0.05836818610946533,0.13111284979494367
1,74,0.042911405376906464,0.13122972024288343
1,75,0.10785743150805017,0.12849633840948205
1,76,0.04482821921262835,0.12580781265473964
1,77,0.07646725431745276,0.12534287774972636
1,78,0.05948650661507263,0.124580131512443
1,79,0.0395687131899331,0.1234811532835339
1,80,0.03511787242269868,0.12847629047437104
1,81,0.03521932370483582,0.12854461806471254
1,82,0.04683062523383225,0.1206519365341251
1,83,0.037851978295248716,0.12052901130936096
1,84,0.07947379691260202,0.12103329950560357
1,85,0.053453175180357665,0.12063662312703141
1,86,0.03530528121467295,0.12349437979122135
1,87,0.06497595614106784,0.12410643514056521
1,88,0.03696208949306328,0.120465328543996
1,89,0.10759099064202145,0.11912632164678677
1,90,0.03374114951917103,0.11838139976031234
1,91,0.03589856325478977,0.12025650311825274
1,92,0.03397632929051451,0.12051498229959917
1,93,0.049381153975507894,0.11442743428949823
1,94,0.05401290106068691,0.12096718929558915
1,95,0.03392239386592005,0.11517146322178559
1,96,0.03211137522470775,0.11791444250777662
1,97,0.030895212843206715,0.12104581694470852
1,98,0.058942231697401974,0.11924112743448147
1,99,0.04247634025483296,0.11808030491053538
1,100,0.03974047981826543,0.11305611769072883
1,101,0.03171861179246398,0.1191378990126121
1,102,0.044015219609432034,0.11823923508744169
1,103,0.03296901771587691,0.11151711694578931
1,104,0.0316126752516319,0.11599506327453303
1,105,0.0336051209439785,0.11103590113832866
1,106,0.04122067280297209,0.11067862443859117
1,107,0.03700292119618707,0.11175356403780692
1,108,0.06966850270191437,0.10994082405253396
1,109,0.04784788953993708,0.11239536037470757
1,110,0.032933039618243135,0.10871725740755075
1,111,0.08216598215948771,0.11073188604820441
1,112,0.06636253328158938,0.11391137254244245
1,113,0.068618971322264,0.11234161029295044
1,114,0.041430576064903746,0.10830066101314961
1,115,0.08071464055717872,0.11181815324715311
1,116,0.03935477539089513,0.10966026308812993
1,117,0.03057895175415307,0.10920011595373218
1,118,0.07757940798851069,0.11046399972327493
1,119,0.03215029641912488,0.10886579319765899
1,120,0.03648824514133003,0.10893695159653262
1,121,0.030866900770902046,0.10647295595224604
1,122,0.029527565508420246,0.10814514350874294
1,123,0.03595738594828568,0.10580085161375719
1,124,0.029697658629913637,0.105673996949728
1,125,0.043092418829061716,0.11039486817973525
1,126,0.040315889952511626,0.10878271763908245
1,127,0.044794964907791814,0.1061078706296546
1,128,0.04385197846760303,0.10619363944352499
1,129,0.053540178949903386,0.10977582502297832
1,130,0.039905055028758026,0.10537043812987192
1,131,0.02937824207316772,0.10234070512470433
1,132,0.03225959834133463,0.10459668948298359
1,133,0.02985650309054135,0.10226563154397224
1,134,0.027325230950645624,0.1060038247296234
1,135,0.0352428027194709,0.10419634589939744
1,136,0.027095369044049033,0.10496225095960407
1,137,0.03725233773879817,0.10562775298196148
1,138,0.03234716494168554,0.1047487332545347
1,139,0.09831858496066972,0.10059294358713924
1,140,0.02984969331859955,0.09890457424767633
1,141,0.05736907033497477,0.10312788328370906
1,142,0.03322845540683845,0.10428696972718907
1,143,0.033536177985553674,0.10252944878457815
1,144,0.031420730542519995,0.10228084695375901
1,145,0.026638970241464416,0.10260142082316928
1,146,0.03520296419709187,0.09977459613025463
1,147,0.03313054177414607,0.1047961702968843
1,148,0.0879802622378166,0.10105370986898965
1,149,0.04402579643529624,0.10219868619688784
1,150,0.03740548105736084,0.10319540676641244
1,151,0.09107726322019041,0.10385879347298682
1,152,0.04590603718947014,0.10006322140354815
1,153,0.08331569279062337,0.10290327752749696
1,154,0.03313978809514657,0.09985387503427992
1,155,0.026971916046929476,0.09952166039877026
1,156,0.05585756213794201,0.09867194317942586
1,157,0.05267089687544724,0.10235590580917737
1,158,0.03358300772353346,0.10095793252964702
1,159,0.038815992406289565,0.09994363538985866
1,160,0.03257138417675871,0.10423097447929412
1,161,0.02787267566644793,0.09726909616013073
1,162,0.03068569094823499,0.09496358701277843
1,163,0.05370087161880409,0.09755805210464119
1,164,0.03802998190369512,0.09715871150491175
1,165,0.029876384469382282,0.10031672893823142
1,166,0.0329386552970104,0.0957867826251509
1,167,0.027762320769831466,0.09910298550416409
1,168,0.032776669866125575,0.09902837760880276
1,169,0.03865517242788681,0.09846250789938614
1,170,0.02609985198256711,0.09918025620109672
1,171,0.028908359413516934,0.09589070635553872
1,172,0.033620050243959934,0.100098735341786
1,173,0.028436765148134653,0.09432977276040444
1,174,0.032917711935166655,0.09441430963854902
1,175,0.032159236088174906,0.0971350333082364
1,176,0.033159332113166164,0.09818777024837688
1,177,0.051003722530867664,0.0946197272830281
1,178,0.06904517158939333,0.09760429475508084
1,179,0.10812343736293868,0.09492157231452467
1,180,0.10947199174629643,0.09688411702126219
1,181,0.0396483399891501,0.09512901894400339
1,182,0.027416875297800073,0.09656383844599961
1,183,0.02893798483049341,0.09558010383515311
1,184,0.03298759157287663,0.09758887342944275
1,185,0.026023400121648322,0.09344390475173496
1,186,0.030863414440542605,0.09494579659020858
1,187,0.03295440118154282,0.09663155937023564
1,188,0.03416492362768192,0.09398384999929177
1,189,0.032300716036646235,0.09400402043968546
1,190,0.036052193077914234,0.09652227835854914
1,191,0.027473895849999534,0.09543734771959778
1,192,0.027301376501988307,0.0949465466148123
1,193,0.028124683434740075,0.093724943626349
1,194,0.03047348822425739,0.09565114055140438
1,195,0.03103755111324376,0.09520563974846566
1,196,0.04869667080602622,0.09601826602645627
1,197,0.02909705881671659,0.09736414039483617
1,198,0.05627010767095782,0.09228429304920385
1,199,0.027318525640982125,0.091951127055977
1,200,0.0301456204555892,0.09367895245460317
1,201,0.04323624161076663,0.09458394042035137
1,202,0.023849266246328212,0.09182081095924005
1,203,0.030097813467527258,0.09193095159322681
1,204,0.042783012487030966,0.09124625408615804
1,205,0.032286352811041724,0.092710986626399
1,206,0.026999733299751,0.09354187247767211
1,207,0.02658191976949499,0.09013040996839475
1,208,0.025657763295426156,0.09021146456940839
1,209,0.025352591520239567,0.0924847615749913
1,210,0.05071965552903161,0.09174011376666802
1,211,0.025436455783952632,0.09524524989588068
1,212,0.049273402357629954,0.09012064873071253
1,213,0.028247411710581757,0.0904387648500743
1,214,0.026473923420230742,0.09115605337718256
1,215,0.03218935569335381,0.09050018713623667
1,216,0.04285444885932753,0.0885831897964595
1,217,0.0611956543669912,0.08869440490432492
1,218,0.04089741570682361,0.0921558812157413
1,219,0.027092305838768118,0.09338594019841144
1,220,0.08331657589362759,0.08862820927946306
1,221,0.04691504521176146,0.09222353803554885
1,222,0.04639863442317606,0.08858821111926671
1,223,0.06098752186216157,0.08763197414871361
1,224,0.03348493122041519,0.09158372123878146
1,225,0.0378622765391331,0.09049570301730184
1,226,0.024345667047306823,0.08820890794661548
1,227,0.033295274226756516,0.09209298870391024
1,228,0.06668783998107675,0.087936630028526
1,229,0.03295588885695476,0.09081856240105055
1,230,0.03520694110047054,0.08994205546736901
1,231,0.023230568270010903,0.08766823392562098
1,232,0.035575934169180874,0.0894268089430402
1,233,0.04976911732715926,0.09343963710542456
1,234,0.024025370087015805,0.09150188361118242
1,235,0.025778361351178784,0.0878033816072805
1,236,0.06230778848302775,0.08559103259571153
1,237,0.04826995303184528,0.08782445563451641
1,238,0.02914674703417153,0.08445199814521391
1,239,0.022603861534316552,0.08819308302505252
1,240,0.023307303022685015,0.08748663522498065
1,241,0.07015961041591437,0.08556290567074144
1,242,0.027844678093059898,0.09056681667331734
1,243,0.024116326771272813,0.09057803490663137
1,244,0.036020683332029825,0.08912841304563265
1,245,0.025161618506306497,0.08919867172286779
1,246,0.09402388864256478,0.08786581892915846
1,247,0.0755857778153396,0.08719218410150158
1,248,0.06840668599593816,0.08673932484903966
1,249,0.03538077962148953,0.0847250207555239
2,0,0.6126038120297963,1.7438085631017748
2,1,0.44394764923697033,0.7670808143313571
2,2,0.35138532959768926,0.6796165219388172
2,3,0.33049843436097864,0.6119929251516704
2,4,0.41640822135756167,0.5644228692052302
2,5,0.5050966891749152,0.5355942175656236
2,6,0.2772195219553163,0.5263307202896013
2,7,0.31122574471487785,0.4990049775011298
2,8,0.2683097831721376,0.47627710500945186
2,9,0.23091232477150528,0.4636498938345677
2,10,0.25950488587612003,0.43581026487927854
2,11,0.43451425242306563,0.44122742736810533
2,12,0.2643647730644113,0.4106018127937571
2,13,0.23853202394663994,0.40104868399784954
2,14,0.38123927351289194,0.40861978807958227
2,15,0.24346702530466277,0.38519479122878714
2,16,0.23113569360354852,0.3775061922754735
2,17,0.1753908980142307,0.374704102693979
2,18,0.14794613457665653,0.36118377389939643
2,19,0.1418059900623237,0.3546207088394126
2,20,0.16314860249094187,0.34893788284463967
2,21,0.14889688825078787,0.3405957698531491
2,22,0.1684565995273919,0.3318021514374149
2,23,0.1487875337524367,0.34432494818338555
2,24,0.12504129097085867,0.330811647743583
2,25,0.14205232804338333,0.32553709377197804
2,26,0.1772019564885224,0.31739991495033115
2,27,0.13041814902586302,0.31568731035924436
2,28,0.11143222331560304,0.2995229451426364
2,29,0.2548658561236753,0.3114738169268133
2,30,0.1075120193764494,0.3141358409006208
2,31,0.11524009105607207,0.299955038115451
2,32,0.11706606227482481,0.29993852153688044
2,33,0.14825667154612798,0.29326801985089385
2,34,0.13172895933313322,0.2823211633758462
2,35,0.1278208054785658,0.2907605303563235
2,36,0.10164563059806823,0.28552096978770336
2,37,0.11268814520295618,0.2851638878994321
2,38,0.16764976317659389,0.28311574029243564
2,39,0.1457557213864303,0.2762526717658163
2,40,0.09657810614467255,0.2818033093975531
2,41,0.11618042286540488,0.27432222673989615
2,42,0.13388336128348788,0.26791715692287227
2,43,0.11335061492003831,0.26751884965483136
2,44,0.10608464991811462,0.2631119712965497
2,45,0.17070474301652955,0.2617965657139754
2,46,0.0881990825087566,0.25608327282337484
2,47,0.09597415786071364,0.2561923362677864
2,48,0.08812865249335472,0.25099233149748207
2,49,0.09856599387276936,0.2555517817901427
2,50,0.08964441229997597,0.2462925856192336
2,51,0.11887337020758924,0.24795341552863553
2,52,0.16251888640702064,0.2526136206030051
2,53,0.08869571252703079,0.24772310612628617
2,54,0.10553424552156421,0.2491109241761569
2,55,0.0811202594872766,0.2555092103102686
2,56,0.1081688001678495,0.2437719403351803
2,57,0.14486441057303856,0.24216482303826364
2,58,0.10957355187297455,0.2445136680059888
2,59,0.08196149947754855,0.2417754468824877
2,60,0.0709901354362812,0.24756755366149225
2,61,0.0870845505499781,0.23911779244903908
2,62,0.12205509898697801,0.2361422141984281
2,63,0.14114983619140287,0.23247025407479935
2,64,0.09836414026215747,0.23396947931607237
2,65,0.09353144698835945,0.23890065998527074
2,66,0.11069298862236474,0.23258296070709297
2,67,0.1086886270586493,0.23426121426521662
2,68,0.10137473657507028,0.23474526351700997
2,69,0.07481130439366025,0.23056445504653875
2,70,0.13112227012371194,0.2327421644151119
2,71,0.2046414992785806,0.22510509649382426
2,72,0.07788257961496343,0.22654040320950816
2,73,0.12416760564731259,0.23110274626634988
2,74,0.07277969075688,0.22192659944739324
2,75,0.3371067946767572,0.22003517375657838
2,76,0.08899760196361636,0.2236035391069058
2,77,0.06540841919374583,0.21765774586694311
2,78,0.07600455651142327,0.22019678912082044
2,79,0.07277387347934869,0.22198709971235617
2,80,0.07352602207308333,0.21897041333553546
2,81,0.07101065393151908,0.22320155738989103
2,82,0.0644615594242594,0.21960936385646976
2,83,0.1030150793382687,0.2258383260958619
2,84,0.11143547870549075,0.21636319272086338
2,85,0.14041572179406733,0.2195427467573478
2,86,0.07424705078449155,0.21655893173200647
2,87,0.08295602079095511,0.20980679855522832
2,88,0.06258862376800312,0.2136925555731224
2,89,0.06537979063876156,0.220253258114781
2,90,0.0645177253471513,0.21183433707950663
2,91,0.06080725487376669,0.21216253557224773
2,92,0.06845295722114629,0.21347058337428376
2,93,0.07834123643895088,0.2099554222874179
2,94,0.09512970291922244,0.20873366679791733
2,95,0.05787657559138214,0.20635016780134469
2,96,0.06605129907724305,0.20632313289447832
2,97,0.06942038522124877,0.21105676855014616
2,98,0.09613911914707991,0.20477511268386234
2,99,0.056632189203072066,0.20535935145148623
2,100,0.06325881744693652,0.20821773669333138
2,101,0.12955789036057852,0.2037622810082903
2,102,0.06032004855536475,0.21145756954624445
2,103,0.07780768513092266,0.20715188727035103
2,104,0.16419487240279249,0.19711755589682853
2,105,0.2114211107122487,0.2024036468573874
2,106,0.20864271624334926,0.20856655629064072
2,107,0.09640577736452882,0.2064567007288803
2,108,0.08159649897678732,0.20267925436769527
2,109,0.1342578688865812,0.19476199053751622
2,110,0.05615827615184737,0.20292348411219005
2,111,0.056342898485402165,0.20185926148468192
2,112,0.05495342429855774,0.1985907322630141
2,113,0.07958168703053385,0.20561467664647923
2,114,0.26685079365528275,0.20002854288450078
2,115,0.060343473283528105,0.20130037190426062
2,116,0.0786988210281715,0.19246208413617313
2,117,0.0945780839532467,0.19842285912057692
2,118,0.05746027436015641,0.19920754540327454
2,119,0.06726743029109362,0.18730759310104592
2,120,0.062118870342893553,0.1956199211010632
2,121,0.07266260479471366,0.1932989045916428
2,122,0.0530835022406625,0.19578522017608857
2,123,0.09529520141080096,0.1975499263263593
2,124,0.06968132588149879,0.19802862895856213
2,125,0.07246256359839087,0.19747510662196294
2,126,0.10964519653854699,0.19103533527128141
2,127,0.05522839025470424,0.1943292629587277
2,128,0.05998904211033741,0.20123300339822098
2,129,0.08376806292481023,0.18757029333562347
2,130,0.057024437009260576,0.1932641213554306
2,131,0.05860188517517644,0.1889920473465741
2,132,0.09426194199640762,0.19131057959999898
2,133,0.06406758227959056,0.19257574216135348
2,134,0.05386562220421918,0.18689314818889927
